"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC02080",13.1747491105537,1.68649305281309,0.290335623829234,5.8087706584881,6.29332266782586e-09,1.89810566663328e-08
"LINC00868",20.0033463431331,2.17417941438724,0.463930195940341,4.68643652302129,2.7800298924359e-06,6.48236846927313e-06
"MGAT5B",411.86666251234,2.12039602078912,0.293727057516777,7.21893324610725,5.239696640976e-13,2.2883863564086e-12
"SNHG20",55.595326719592,0.574064823398225,0.202373028275724,2.83666666595555,0.00455871784297764,0.00725132684842671
"SEC14L1",1103.94282513905,-1.39476192034609,0.130648745749947,-10.675662535755,1.32310271579804e-26,1.86700462211678e-25
"SCARNA16",28.8294090510169,0.915225632748322,0.204099680076437,4.48420905121243,7.31848872136156e-06,1.62728674793245e-05
"MIR6516",23.6757165349733,0.920170725824921,0.214380888915435,4.29222367012339,1.76892623540369e-05,3.77343548217302e-05
"105371900",7.72209230897222,1.23608670566058,0.318143960812041,3.88530620699369,0.000102200990818953,0.000200062269829293
"SEPTIN9",5184.36604976928,0.789502923597436,0.209845230870805,3.76231053868224,0.000168350832056641,0.000320433355813913
"LOC112268199",189.119849365835,2.59308841973048,0.197674875635899,13.1179463823553,2.59882196393492e-39,1.07652328824898e-37
"LOC105371903",35.6820123776409,2.37295120088846,0.258505834964906,9.17948796479045,4.33146098430451e-20,3.54171971901619e-19
"LOC100507351",45.2064337828539,1.60298982273332,0.467247256142467,3.43070997562918,0.000602003858800495,0.00107354920372852
"LINC01973",100.937897303374,1.91934203866953,0.318979311405727,6.01713644126661,1.77529441988886e-09,5.64495348049704e-09
"TNRC6C",1509.58857893881,0.74182076107556,0.148112075970285,5.00850964525261,5.48531271227312e-07,1.37234180325339e-06
"100131096",121.050054292354,0.769909457185476,0.194133384887374,3.96587870567515,7.31260448649714e-05,0.000145606809978058
"TMC6",2137.92822541862,0.862511329460507,0.179955054833629,4.79292637963356,1.64365953444241e-06,3.91277973940371e-06
"TMC8",958.712110985657,1.38226550680435,0.230068431360742,6.00806246484548,1.87753509218582e-09,5.95826705050433e-09
"C17orf99",193.435568647962,1.01174212756178,0.280701027120655,3.60434066786259,0.000312946360082936,0.0005770775746791
"SYNGR2",1474.06884224939,1.24139055443386,0.217303057930098,5.71271553312972,1.11187456618223e-08,3.2661712162238e-08
"TK1",494.923283711369,2.92068889977768,0.203188898946675,14.3742542772682,7.50743363918475e-47,5.88784216263379e-45
"107985050",50.787619057312,2.9009240673078,0.202151594160298,14.3502408643262,1.06167868485033e-46,8.08006582517451e-45
"AFMID",608.025073774663,1.63647194458872,0.154996007662745,10.5581554600394,4.65723196225056e-26,6.28555272806575e-25
"BIRC5",282.015225033069,2.91712468693152,0.255162854645556,11.4324033997177,2.88024670724145e-30,5.5457684354101e-29
"TMEM235",144.598225394344,3.04832413385364,0.365257990507784,8.34567405251242,7.08088514001187e-17,4.36807408493202e-16
"LOC105371910",12.3641162776436,-0.54333455541599,0.287059256915496,-1.89276096250725,0.0583896651587168,0.0780754624463474
"LINC01993",47.5750079964501,1.26142059532909,0.27634556067726,4.56464939128255,5.00329808947931e-06,1.1342631537302e-05
"LOC105371912",14.2922390094925,-0.202865505117429,0.264611017058602,-0.766655551127343,0.443286337646641,0.492531865481263
"SOCS3",1903.49028163632,-2.48272195717498,0.236806782608921,-10.4841674289166,1.02141289501415e-25,1.34192161957835e-24
"SOCS3-DT",14.5191972788533,1.23005467716258,0.245219903634497,5.01612902921612,5.27229280911966e-07,1.32123195539985e-06
"PGS1",667.466019839579,0.399771541603967,0.116141339866316,3.44211236123265,0.000577190449174251,0.00103144474571438
"DNAH17",1681.38386914103,1.09307193428968,0.172246838037348,6.34596226406592,2.21039415483512e-10,7.64044332692536e-10
"DNAH17-AS1",84.7209977558771,0.982277327456537,0.316287568440651,3.10564633412348,0.0018986365047483,0.00318013578904449
"112268196",171.254964310916,0.231781744914656,0.162737495511904,1.42426761691009,0.154369017882978,0.189987490483702
"CYTH1",746.055159014366,-0.111551329272792,0.11363630439168,-0.981652209388109,0.326271217019729,0.374253134157474
"USP36",2119.52800962912,1.08417177492232,0.165430259945732,6.553648499845,5.61480428354614e-11,2.05251137402218e-10
"TIMP2",2713.72637020696,-1.87328631178896,0.280586151288295,-6.6763320398668,2.449965512823e-11,9.22601564219861e-11
"CEP295NL",252.841709782827,2.211867252168,0.212739470005222,10.3970704266289,2.55673018013763e-25,3.25107894977066e-24
"LGALS3BP",6760.48227717795,0.662171987944488,0.244678903530616,2.70628966531081,0.00680396687868052,0.0105595923974165
"CANT1",1066.69789088993,1.04822280501937,0.193888730014263,5.40631116074801,6.43359895835294e-08,1.76625293067952e-07
"C1QTNF1-AS1",38.4422601055085,-1.31321426739534,0.25465223705579,-5.15689271996319,2.51081558571557e-07,6.4984626347668e-07
"C1QTNF1",696.135321412368,-2.05248727541126,0.191035570287955,-10.74400580121,6.32395565442287e-27,9.17009217893878e-26
"ENGASE",1276.4414373525,1.38447086711561,0.141430361386939,9.78906405625195,1.25451730784305e-22,1.26355533386667e-21
"RBFOX3",215.569666550815,0.376209008684675,0.255424813595042,1.47287572961148,0.140784547505166,0.174810141430848
"LINC02078",44.767103333452,1.69665731568175,0.344998705773845,4.91786574061513,8.7492884452723e-07,2.14717321089663e-06
"ENPP7",232.422472707388,3.35897686602076,0.371498414912871,9.04169905222491,1.54255268254138e-19,1.20280767522566e-18
"CBX2",734.820670213629,2.33128025756467,0.290179937559971,8.0339126032201,9.44124595079082e-16,5.26483006369268e-15
"CBX8",404.892100256822,2.10101494133286,0.220188686805304,9.54188415316102,1.40260493260879e-21,1.29043666975781e-20
"102723961",32.5874338269144,2.43538737170357,0.283869399085056,8.57925292248165,9.54912999729253e-18,6.36542679581117e-17
"LINC01977",53.1639241466018,3.3739131281451,0.316347294618145,10.6652188450597,1.48050103824713e-26,2.07431419977502e-25
"CBX4",929.602614463157,2.01516307820607,0.202738249498732,9.93972811340992,2.79589192587647e-23,2.97688426743569e-22
"LINC01979",14.1425205918843,1.7637761967152,0.32851611555344,5.36891833675749,7.92102737662215e-08,2.15688057834475e-07
"TBC1D16",1875.15190203197,-0.350254471741727,0.177071929856905,-1.97803498287263,0.0479247603106207,0.0650288286860643
"CCDC40",1177.94714204301,2.42810899144202,0.198649602425607,12.2230750114455,2.3406064667562e-34,6.25231160444823e-33
"GAA",3778.65231112151,0.885861117918264,0.180210114768003,4.9157125228997,8.84601272242351e-07,2.16966849038542e-06
"EIF4A3",710.771191228635,0.460430023191737,0.164202316496357,2.80404097223532,0.00504664914626772,0.00797990282994466
"CARD14",731.636098575605,2.07525893238914,0.189987319271229,10.9231444516908,8.93478956269444e-28,1.40660053066556e-26
"SGSH",1522.0909395135,0.917143981680441,0.154898536037442,5.92093382637746,3.20118658521893e-09,9.92614798917211e-09
"SLC26A11",806.940449318231,1.02857131926285,0.144437191701769,7.12123593060863,1.06963510700491e-12,4.5427263484554e-12
"RNF213",10168.5778375876,1.53234909370058,0.21617307056217,7.08852906477026,1.35544916609263e-12,5.71880832353072e-12
"RNF213-AS1",295.89152600043,1.36729163120572,0.181405838373165,7.53719749853419,4.80178827162555e-14,2.30321091738385e-13
"ENDOV",469.107943699133,1.01499013699562,0.169123773419669,6.00146340442034,1.95547019167569e-09,6.19718063455285e-09
"NPTX1",107.30232690203,-0.530837803379574,0.27195775826724,-1.95191270424411,0.0509485697052148,0.0688015647591445
"RPTOR",1346.28888910778,0.27578393434054,0.145371631603091,1.89709595537536,0.0578152749406835,0.0773878724411563
"LOC105371922",17.0151191238548,2.3764158007556,0.292124102922245,8.13495284019113,4.12098738821135e-16,2.36625624049886e-15
"107985021",15.9642042803661,1.60794644993229,0.286395214414654,5.61443197721958,1.97208987799068e-08,5.67292913590089e-08
"LOC101928855",35.0368908761387,2.63077735830097,0.303834457759496,8.65858789585805,4.77644259974643e-18,3.28967093536485e-17
"107985022",15.2296207435253,1.62500700927238,0.274571747391911,5.91833291191798,3.25221167995478e-09,1.00746499584726e-08
"LOC400627",14.4155828536076,1.90966968799641,0.25724505438044,7.42354286497651,1.14028241262709e-13,5.29852326272026e-13
"CHMP6",389.998482439195,0.289382457732279,0.145017362714928,1.99550214067223,0.0459881409118889,0.0625728330487884
"100129503",41.1589265947241,0.168878146797154,0.258159402585732,0.654162293163315,0.513007251798508,0.56189212915204
"BAIAP2-DT",389.645392734284,0.609725258286294,0.174380706071601,3.49651788906015,0.000471372887274106,0.000849607353716304
"BAIAP2",1255.50212444693,1.57796025852781,0.174296005882581,9.05333573501878,1.38666145462482e-19,1.08519863884298e-18
"107987250",237.5760059339,2.25567037052921,0.200283171592523,11.2624058855947,2.01189836442679e-29,3.662708671374e-28
"AATK",563.353817094474,1.21743963210979,0.251299962364324,4.84456750671853,1.26887771375661e-06,3.05738200718201e-06
"MIR657",16.8852034530981,0.938110687673987,0.327852471123677,2.86138056077088,0.00421800402318745,0.00674104967025808
"MIR1250",15.937808767363,3.10629929714659,0.390332202256715,7.9580912852884,1.7471344083705e-15,9.50979380468107e-15
"PVALEF",59.3173660028046,2.24482578443421,0.334817419460146,6.70462662323165,2.0192199637212e-11,7.66904094888e-11
"CEP131",1031.94068494353,1.48867770196204,0.166235788693584,8.9552178484626,3.39065445577709e-19,2.56382114110552e-18
"TEPSIN",894.810828114259,1.3707944141573,0.154457489824571,8.87489765445632,6.99977520449498e-19,5.17568891521785e-18
"LOC105371925",225.00746378,1.40115177698784,0.169269071757663,8.27765971915898,1.25619582839612e-16,7.55361886153852e-16
"NDUFAF8",135.863464698691,1.03115996359186,0.185884892608279,5.54730375945536,2.90108481426737e-08,8.22251055114741e-08
"SLC38A10",2619.94940009087,0.276715577681452,0.154215278521224,1.79434606178381,0.0727579503595359,0.0956717024509892
"LINC00482",194.091901582804,1.86343792061477,0.273253705700259,6.81944245125384,9.13945157103593e-12,3.58771939895206e-11
"112268186",8.44792856549174,1.61189317551765,0.267785620532136,6.01934178659236,1.75127735266059e-09,5.57409782477618e-09
"LINC03048",8.42770996148125,1.53982014356018,0.297358929990515,5.17832151067161,2.23891139444918e-07,5.82343343890908e-07
"BAHCC1",1455.14933790437,0.0273953900462656,0.196091461447559,0.139707205219601,0.888891333301777,0.906834846633151
"LOC105371926",51.2535860151386,1.5233841496886,0.384710021244327,3.95982445365285,7.5004877980141e-05,0.000149174693146834
"112268189",43.4038906416873,0.581163883107951,0.258396831799625,2.24911381095654,0.0245052560872089,0.0349043858021795
"ACTG1",21512.9956353704,0.459589409714869,0.336868365134253,1.36429970066114,0.172473260083636,0.210379920451015
"FSCN2",225.623176497216,1.80856481285074,0.179685778009758,10.0651528066541,7.87649231491377e-24,8.77880798565173e-23
"FAAP100",1813.07779344684,1.37418640660655,0.157846821842286,8.70582245855783,3.15280043770011e-18,2.20988115693182e-17
"NPLOC4",2100.79337309305,0.581780742896622,0.152107342039903,3.82480382008122,0.000130876260094825,0.000252297730416612
"TSPAN10",222.468480458697,1.87134832115557,0.222079946765388,8.42646239974346,3.56272224366656e-17,2.26569757715893e-16
"PDE6G",162.010659769126,1.57737693727502,0.213588911191606,7.38510687879294,1.52330973450521e-13,6.97873902233517e-13
"OXLD1",295.021190675262,1.53631990059509,0.18053890885736,8.50963324370649,1.74484378691358e-17,1.14180517869664e-16
"CCDC137",604.454367064632,2.02924025739042,0.184234680507363,11.0144314403895,3.25585665782576e-28,5.30758280519074e-27
"ARL16",279.413099519817,0.716298289889029,0.161930792001394,4.42348413810551,9.71217656038947e-06,2.13316166971285e-05
"HGS",3627.73026723647,1.41584970999745,0.16727999700204,8.46395107228621,2.58468291880893e-17,1.6613788956382e-16
"MRPL12",435.756789734895,0.868851339062999,0.157617793642511,5.51239374047842,3.53985908207151e-08,9.94749126362328e-08
"SLC25A10",1025.79591300662,1.12394522898598,0.173434355323271,6.48052242527738,9.14055668531239e-11,3.2752706529179e-10
"LOC105371929",45.3498387986382,3.88869675682314,0.36775815940055,10.5740597656943,3.93100563135073e-26,5.33058454722542e-25
"GCGR",211.926793049131,2.80468086285088,0.353585255361639,7.93212052912761,2.15435192808249e-15,1.16181444440239e-14
"MCRIP1",941.702914714897,0.643834122574173,0.155148152440956,4.14980205980342,3.3276290453047e-05,6.88323653597766e-05
"PPP1R27",69.7807443341833,2.43149620915478,0.267159050904608,9.1013057611998,8.92522295362574e-20,7.11693847672252e-19
"P4HB",5566.19987683728,0.685545771406465,0.231659622462451,2.95928036193525,0.00308358424267082,0.00502165871476729
"ARHGDIA",3440.33025441869,0.789135625471087,0.233127682062697,3.38499322984243,0.000711800101034376,0.00125844301024112
"ALYREF",332.681220046836,0.536597128409305,0.171082060542223,3.13648974479631,0.00170983416500553,0.00288097033212827
"ANAPC11",318.649452848474,0.637916192585219,0.17143439375635,3.721051409858,0.000198395040496016,0.000374404960877376
"PCYT2",1061.3377327577,1.25648017359708,0.145638902986952,8.62736636865255,6.27808211876593e-18,4.26339452014611e-17
"NPB",12.1157199809917,0.209103976346291,0.319461030115426,0.654552376140333,0.512755994788101,0.561736519310468
"SIRT7",679.242733381607,1.51528318280739,0.146895645944553,10.3153716576415,6.00485247620435e-25,7.35565833799432e-24
"MAFG",609.917962487526,-0.0149769465203904,0.169216907269205,-0.0885073883105767,0.929473412363729,0.940663075759091
"MILIP",162.261729709181,2.19191845767676,0.24395015743666,8.98510778065754,2.58480830144987e-19,1.97304476992571e-18
"PYCR1",1459.16023367218,2.47570572472818,0.18910378548186,13.0917830038134,3.66892847236658e-39,1.49808755592314e-37
"MYADML2",68.2139257782005,3.13103997296531,0.253122779111673,12.3696491637521,3.81484013024682e-35,1.076019161299e-33
"NOTUM",206.920861123921,1.64534987030036,0.352801019997831,4.66367662517098,3.10609348940399e-06,7.20772935099161e-06
"ASPSCR1",1206.223640327,2.28391575787893,0.182864068178808,12.4896912806603,8.49827589006714e-36,2.5598319554577e-34
"CENPX",351.558841487752,1.77266608408033,0.191570395159291,9.25334043710855,2.17584082292385e-20,1.82273060416926e-19
"LRRC45",877.37007236531,1.80624000021237,0.169167592435952,10.6772223580366,1.30106417552774e-26,1.83691409721601e-25
"RAC3",287.348073110241,1.37407703769031,0.173892277987999,7.90188646436121,2.74713593940478e-15,1.46886977562354e-14
"DCXR",980.322182982676,1.16765214794043,0.196356645329062,5.94658839268532,2.73788716615574e-09,8.54725842987747e-09
"RFNG",899.373572001234,0.911384767938532,0.156073818408995,5.83944685424579,5.23744200880229e-09,1.58989802023165e-08
"GPS1",1908.16825540097,1.17145216194247,0.173318518539002,6.75895554506983,1.38990028659304e-11,5.35316588895333e-11
"DUS1L",2095.78211351746,1.28744049110143,0.17775557458312,7.24275733191935,4.3965316362124e-13,1.93393262328878e-12
"FASN",20850.925822828,0.79123851614772,0.307855034933165,2.57016591045684,0.0101649819862019,0.0153872595988406
"SNORD134",15.1992080352905,2.7121598276206,0.378023622359029,7.1745776380205,7.25307528791624e-13,3.12945502694326e-12
"CCDC57",1834.09023147737,1.96492962217205,0.208465154119388,9.42569817230334,4.27253569133103e-21,3.78988648702757e-20
"SLC16A3",450.256340051546,1.27944137925852,0.223109316920737,5.73459413043274,9.77461277906537e-09,2.88947528302319e-08
"CSNK1D",2539.81234793476,0.67753632471402,0.174691231253125,3.87847930233133,0.000105111467692093,0.000205353337503713
"CD7",229.21640413718,0.855387047738356,0.245515319404192,3.48404755277259,0.000493891729040945,0.000888825439894311
"SECTM1",425.499009130874,0.662969193111384,0.229362997569268,2.89048015650897,0.00384653814552666,0.00617847937905263
"TEX19",25.8082591643828,5.04821529370293,0.496467997492511,10.1682592215404,2.74775351848984e-24,3.15973229815077e-23
"UTS2R",42.7311736665761,-0.512768387957593,0.295236793892458,-1.73680380821495,0.0824218066486123,0.107217120314989
"OGFOD3",552.172235330375,0.432599443245831,0.140364558794848,3.08197059827691,0.00205635147491341,0.00342845196322981
"HEXD",1204.83759686788,1.55919511379349,0.171798543478222,9.07571788576393,1.12930563253355e-19,8.90292923423019e-19
"CYBC1",1233.93205735278,1.29853093801255,0.175749486147621,7.38853334069977,1.48457202204532e-13,6.81097390674046e-13
"NARF-AS2",10.9063434390999,0.0448131301470633,0.177154072118268,0.25296133253514,0.800298093741711,0.829246280649793
"NARF",648.361556521447,0.932575378227836,0.145529737470542,6.40814306709382,1.47302654449142e-10,5.18360257599142e-10
"FOXK2",1014.41931791263,0.553500696951177,0.167654395032398,3.30143863418681,0.000961903739728443,0.00167540197716666
"LOC105371942",74.165555866541,1.20051653808562,0.214083820115065,5.60769392773527,2.05040211061868e-08,5.89061245181537e-08
"WDR45B",1104.92067922424,0.108694122772746,0.131585685383091,0.826033032820401,0.408785353712311,0.458215801947601
"RAB40B",385.308189162487,-0.272679320425455,0.184869507136269,-1.47498267642625,0.140217200914615,0.174156113964925
"FN3KRP",457.924794676104,0.668281751131257,0.14746079469154,4.53192831714474,5.84476849909454e-06,1.31632660541681e-05
"FN3K",491.939107526297,0.80530617189392,0.162487381754555,4.95611513459165,7.19166102172295e-07,1.77712092336985e-06
"TBCD",2382.39697332615,0.793667700995238,0.149277992091651,5.31670938143352,1.05660622905026e-07,2.83865677661504e-07
"ZNF750",396.947931737468,-0.982397119431855,0.214227298576167,-4.58577000205496,4.52316317202413e-06,1.03132289875154e-05
"B3GNTL1",494.626782204249,1.48905307310853,0.172220878649032,8.64618207031139,5.32511259249657e-18,3.64510900291064e-17
"METRNL",437.884202359255,-0.330542196849587,0.23150101758178,-1.42782178800929,0.153343159903135,0.188836203042187
"107987251",73.6452255430571,-1.01701448035669,0.258501725665364,-3.93426572971213,8.34514183462681e-05,0.000165131098887646
"LOC100505909",44.603061875556,1.45368557868704,0.304522773061401,4.7736514549404,1.80915378558248e-06,4.29244345880131e-06
"RPL23AP87",75.7946586837052,-0.165077055278021,0.250541785013147,-0.658880335147922,0.50997261459011,0.559044384970425
"MGC70870",106.955195136944,0.125476172006503,0.261331422272236,0.480141924440263,0.631126478959938,0.674159021043328
"LOC105379280",31.3973383779882,-0.111473828143848,0.26713367261114,-0.417296056518184,0.676461872588216,0.716633935032505
"TUBB8B",266.050855563905,1.28940971875604,0.176930232786929,7.28767321698395,3.15353726867801e-13,1.40738363461959e-12
"ROCK1P1",147.524391153077,-0.241737083300434,0.133371570844965,-1.81250833119029,0.0699076878172726,0.0922066021335959
"USP14",734.122385110836,0.0629821834326728,0.120325531432966,0.523431583327439,0.600673950278142,0.645166459163045
"THOC1",659.532503435521,1.3759896205033,0.158261108995704,8.69442675610632,3.48585177827086e-18,2.43205997136533e-17
"COLEC12",484.2643973485,-0.89670712663459,0.22707179098592,-3.94900274816695,7.84774508134638e-05,0.00015574401672007
"CETN1",47.2402300745037,0.879136641907123,0.535102078544313,1.64293258643046,0.10039688195435,0.128404981424636
"CLUL1",179.991622174278,0.791744599255975,0.218914673621545,3.61668126744545,0.000298404372229571,0.000551645998651346
"TYMSOS",30.6379735093514,0.928569459355566,0.223994237205954,4.145506022558,3.39064088098402e-05,7.00850510425334e-05
"TYMS",246.413234856641,1.32643573752111,0.140993299304075,9.40779273957145,5.06664664943947e-21,4.46350747980072e-20
"ENOSF1",1132.77618298082,1.25667514555222,0.134057095059494,9.37417855425342,6.97165060250197e-21,6.07721925105933e-20
"YES1",546.464765552535,-0.934856650948688,0.129717630602167,-7.20685882565812,5.72573103421208e-13,2.4926164346602e-12
"ADCYAP1",85.3119039136425,-2.1272815032457,0.336165725471109,-6.3280737507207,2.48240496202017e-10,8.53708358863728e-10
"LINC00470",67.3772892485778,1.51950083625405,0.407199809250625,3.73158533411499,0.000190278531566668,0.000359722722720312
"METTL4",235.783445837587,-0.529978952774217,0.133755139688019,-3.96230719814119,7.42289448558049e-05,0.000147711890125561
"NDC80",336.245612235156,2.4761996839043,0.225974705057497,10.9578622230052,6.09214545896836e-28,9.72173385772346e-27
"SMCHD1",1407.72386456149,-0.401603980831761,0.12518814831845,-3.20800320338769,0.00133660009734844,0.00228471665254776
"EMILIN2",390.81602444069,-2.39829010574019,0.143085425356752,-16.7612466452162,4.68692691817678e-63,1.48847540794049e-60
"LPIN2",1082.04419801174,-0.823145633763691,0.105100764063779,-7.83196621923867,4.80298597697691e-15,2.51224097746552e-14
"CHORDC1P4",100.510409685891,1.05648274048407,0.152736518590321,6.91702776935641,4.61217706499593e-12,1.858161986217e-11
"MYOM1",627.916307715936,-2.59623729671401,0.195426574019868,-13.2849757497671,2.82950095523235e-40,1.2570998717167e-38
"LOC101927044",7.3287836017551,-0.807916206780505,0.251992319361156,-3.20611441185474,0.00134540483048048,0.00229854511916582
"MYL12A",1060.70977630932,-0.609485709898484,0.190113834519328,-3.20589877869473,0.00134641341527169,0.00230011546649283
"MYL12-AS1",309.347266216608,-0.51266986662775,0.276025915770442,-1.85732511817519,0.0632649128906703,0.0841177763580712
"MYL12B",1178.30411083499,0.0425688365483551,0.226058787018463,0.18830870106756,0.850634664906787,0.873347679906693
"TGIF1",788.563754244276,0.947713870970441,0.123444414900753,7.6772519172486,1.62537603029152e-14,8.0810152692731e-14
"DLGAP1",431.255158680978,0.75036796708509,0.282735535132115,2.65395705118729,0.00795539518205821,0.012231461697643
"DLGAP1-AS1",199.713907657185,1.31077042752046,0.180499794436008,7.26189429531546,3.81706452451998e-13,1.69060206316722e-12
"DLGAP1-AS2",13.1970610219705,1.5043425924607,0.214478927607197,7.01394122603872,2.31696758339851e-12,9.58072241043936e-12
"DLGAP1-AS5",23.1783079756274,1.38786850648975,0.425301793494488,3.26325571093021,0.00110140092762084,0.00190214417335472
"AKAIN1",25.2920114268576,-1.57104095242375,0.361536125513791,-4.34546049911636,1.38983781871987e-05,2.9980870481132e-05
"LINC00526",9.91984483100619,-0.925684196276411,0.190470078611329,-4.85999797461811,1.17386953824584e-06,2.83989654865382e-06
"LINC00667",243.337688662478,-0.810646658449015,0.18555987506429,-4.36865274978308,1.25015362648867e-05,2.70994791335591e-05
"ZBTB14",246.833297572313,-0.474792139989748,0.089402540894838,-5.31072310962878,1.09191119422914e-07,2.92891799378002e-07
"EPB41L3",690.160028757812,-1.59941954071394,0.174128105594852,-9.18530374662976,4.10367504480662e-20,3.36080664923927e-19
"LOC100286986",16.3024516193083,-2.63340699702051,0.290595957676626,-9.06209094605147,1.27973429720192e-19,1.00365503235433e-18
"TMEM200C",139.028385825483,-1.29716094208746,0.251251643754178,-5.16279584366257,2.43288436531847e-07,6.30564407188436e-07
"L3MBTL4",444.937096975738,-0.682316479199701,0.235115603409766,-2.90204677743374,0.00370733177387505,0.0059735297557884
"L3MBTL4-AS1",58.3216440933478,1.20222323380308,0.365690567361485,3.28754236806628,0.00101065980260533,0.00175544988266168
"LINC01387",74.4378761372236,0.526855018635272,0.520702793267698,1.01181523403968,0.311626404650927,0.359168315481896
"ARHGAP28",306.867521328752,-2.00596614526919,0.197349854440771,-10.1645179873757,2.85530799650465e-24,3.27755211522024e-23
"LINC00668",29.0535673106384,1.76214485965267,0.46049413870979,3.82663906339794,0.000129904775011446,0.000250556379425241
"LAMA1",1860.08099067757,-1.81702173133139,0.251012973231424,-7.23875626004464,4.52817967184795e-13,1.98912045557747e-12
"LOC101927188",44.749357537521,-1.05266448207005,0.260974210826761,-4.03359580525305,5.49297702741396e-05,0.000110868058888346
"LRRC30",61.5463998715388,0.493362281189984,0.542064383486999,0.910154395343735,0.362741091091904,0.412025956075777
"PTPRM",1219.57576878691,-1.99464849582715,0.163321102874126,-12.2130481653951,2.64779894003965e-34,7.05092959974947e-33
"RAB12",384.900154540079,-0.580700127562168,0.10958781825186,-5.29894779205821,1.16471928806311e-07,3.11220930363929e-07
"MTCL1",756.620870272683,2.20163371357553,0.178497614095656,12.3342472936119,5.9239918912226e-35,1.6528065879589e-33
"NDUFV2",572.203722348378,0.804965580239697,0.129808554383983,6.20117513872431,5.60431039467589e-10,1.86404552098064e-09
"NDUFV2-AS1",15.7894606483612,0.659549160725733,0.147326426753143,4.47678787344013,7.57744714318621e-06,1.68123383052719e-05
"ANKRD12",2520.14255172204,0.6073037091788,0.155593916549933,3.90313273580914,9.49555924481899e-05,0.000186517842099667
"107985188",10.1237455532064,1.05336234180165,0.239299937443568,4.40184963295302,1.07331934772123e-05,2.34599939678654e-05
"TWSG1",347.076804634081,-0.726288225829714,0.148641908238186,-4.88616053465823,1.02821370805833e-06,2.50423872619698e-06
"RALBP1",1459.64049102297,-0.0601193458130766,0.113299875060001,-0.530621466098167,0.595681117299138,0.640766959162124
"PPP4R1",752.663299871208,-0.17542274833574,0.0957668705787705,-1.83176861972795,0.0669859003242969,0.0886574037838142
"RAB31",828.740780006215,1.24490525839983,0.169859821704975,7.32901545464981,2.3184965183245e-13,1.04651701065765e-12
"TXNDC2",118.238003392905,0.924717951034986,0.216310738913437,4.27495165371812,1.91178775484018e-05,4.06537391134237e-05
"VAPA",810.739356241428,-0.311313065171635,0.145937719394588,-2.1331912439299,0.0329090411204997,0.0458487962404535
"APCDD1",598.647403063233,-2.51115519395603,0.239341187764437,-10.4919475724652,9.40690940869084e-26,1.23903398683647e-24
"NAPG",353.898332967183,0.0909486878864322,0.107455518832261,0.846384521472591,0.397338270467219,0.446805808248764
"PIEZO2",1097.29722788478,0.712828919059095,0.215327542859417,3.31044003750365,0.000931494074570199,0.00162540724286011
"SLC35G4",84.7322180443169,2.54058575617706,0.366362901068949,6.93461523741706,4.07328254118911e-12,1.64905760292019e-11
"GNAL",318.281514236983,-0.969871124664514,0.119753962913865,-8.09886454748986,5.5474508008715e-16,3.15155972618416e-15
"CHMP1B",338.001537728361,-0.596712368865292,0.148533481601807,-4.01735933494763,5.8853944969746e-05,0.000118416807227356
"MPPE1",333.560027128578,-0.146937092923274,0.0860158289786096,-1.7082564298696,0.0875887719742996,0.113314659039587
"IMPA2",336.541110816937,-1.03960238184041,0.180252501774363,-5.76747824083887,8.04664702546626e-09,2.40213471142038e-08
"ANKRD62",206.707508153612,1.87684243582228,0.322026245151918,5.82822817729303,5.60189501039074e-09,1.69612932259053e-08
"CIDEA",164.760276438013,-2.98209159014047,0.348540042439258,-8.55595118790454,1.16900760764872e-17,7.75239796317496e-17
"TUBB6",1172.68385528972,-1.51605295289481,0.143289935141744,-10.5803171129578,3.6771157483438e-26,4.99156335147208e-25
"AFG3L2",908.284687746362,-0.324721653651716,0.109444996712338,-2.96698490937145,0.00300735719229035,0.00490466343843764
"LOC107985154",48.7732339328751,-0.278535851109562,0.130008895959668,-2.14243686213574,0.0321583442681355,0.0448904519184674
"PRELID3A",134.028029953944,1.32327016825991,0.165313722910724,8.00459964823686,1.19855965951203e-15,6.63190980453589e-15
"LOC105371998",31.9349277804142,0.596703784144597,0.184655912480565,3.23143611341121,0.00123169854459197,0.00211566595626896
"SPIRE1",599.952601726366,-0.130005154182815,0.129729727340578,-1.00212308194801,0.316284151185215,0.36399845674161
"PSMG2",313.661120875719,-0.192239252520865,0.105192115510998,-1.82750628777655,0.0676236816750909,0.0894129875820114
"CEP76",326.215951733387,0.327043331983458,0.119355195097731,2.74008459971657,0.00614233717466731,0.00959994419351977
"PTPN2",469.650850027623,0.145677378212672,0.10803965530553,1.34836952043862,0.177539562143556,0.215965749117172
"SEH1L",422.56703747788,-0.446924649795468,0.116812075086118,-3.8260141296692,0.000130234817746663,0.000251098819645867
"CEP192",1252.41300544854,-0.0836298096880331,0.0990771862760138,-0.844087451727316,0.398620539172362,0.448169350947108
"LDLRAD4",1066.05503585352,1.16770221839847,0.167099883847323,6.98804925241831,2.78734547115249e-12,1.14502834397839e-11
"C18orf15",8.77543579908689,2.17540076210092,0.266332051632525,8.16800211903318,3.13538411933525e-16,1.81941396539093e-15
"LDLRAD4-AS1",26.7113673612851,1.02561212663545,0.270960871829112,3.78509310112598,0.000153651045327426,0.000293714757375545
