"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"340073",33.5915528577975,2.82908442134022,0.378716223389746,7.47019601119316,8.00754519318661e-14,3.77056731739946e-13
"153328",161.212368658096,1.24132988652567,0.268706082207244,4.61965682476914,3.84375261917322e-06,8.834586523911e-06
"340074",43.664843100905,1.14797553159756,0.335802408085895,3.4186042266377,0.000629432061153336,0.00111943517291955
"3578",58.5421752624335,1.86102218655347,0.515621724475816,3.60927807773305,0.000307050325179957,0.000566814679937512
"26223",100.465643711864,1.6112379512304,0.491933654363809,3.27531555716416,0.00105544008445499,0.00182816919618344
"3950",59.1683858693847,3.83097301138145,0.494759955256659,7.74309434439599,9.70259901921373e-15,4.92190213311485e-14
"4090",528.777721462993,-1.07916320638397,0.0982685712128417,-10.9817736542296,4.67650634900355e-28,7.5092664994861e-27
"57113",229.054659167557,6.23969155344422,0.633832646866191,9.84438334676296,7.24823413913495e-23,7.43731850798195e-22
"10112",494.934249177976,3.01322681719445,0.213914376546348,14.0861351436171,4.62172189493307e-45,3.06415396972315e-43
"2676",164.607500351054,-3.15956244754612,0.294289817427443,-10.7362275567863,6.87984648352825e-27,9.96493079629959e-26
"995",289.675427747569,2.36450063400237,0.194829929329945,12.136228977418,6.78830951510891e-34,1.75853448103385e-32
"1958",5567.84574513234,-2.40070880273007,0.291548137922399,-8.23434791879571,1.80538298417751e-16,1.06909926070401e-15
"26785",18.568414076026,1.73613884220912,0.26123552136845,6.64587584840899,3.01419253027317e-11,1.12486709195919e-10
"105379195",20.6174987246966,1.79086423493144,0.28456217338122,6.29340229466223,3.10582028584956e-10,1.05792003486751e-09
"26821",52.8849362063971,1.01678652228386,0.368910508331412,2.75618747452548,0.00584794679957532,0.00916712879172917
"9963",320.468482226818,1.8924192700602,0.182725231489956,10.3566390619909,3.90440987982064e-25,4.86377916457656e-24
"51237",219.84405384057,2.29024991674354,0.291456413334949,7.85794997796644,3.90471168103979e-15,2.05871701748448e-14
"389333",351.476022087075,1.36176368945739,0.183290021067385,7.42955716589042,1.08961849233416e-13,5.06768144943121e-13
"202051",275.817951593186,3.02575861625842,0.189723072772469,15.9482901686246,2.92804207458205e-57,5.38006816618205e-55
"641700",193.201052236138,-1.17856236002902,0.177471685579439,-6.64084727758716,3.11885069872648e-11,1.16324946170857e-10
"51523",834.588437477677,1.03500933759001,0.179000625535014,5.78215486396475,7.37497668592528e-09,2.20982993906514e-08
"9542",315.633674907172,-2.360985929264,0.242981803488874,-9.71671909321437,2.55893956269673e-22,2.49625185099775e-21
"492311",106.596158040088,-1.46973279365643,0.155625350711662,-9.44404486117115,3.58660364816983e-21,3.20242250071228e-20
"101929719",10.1507631143724,1.40852001801836,0.273651756957521,5.14712579841759,2.64507950941361e-07,6.82945969999786e-07
"1839",173.365083895025,-1.26836117705683,0.179517847774473,-7.06537646691408,1.60181129970876e-12,6.71419160399352e-12
"83697",382.087869114914,1.43978103441753,0.20333734408933,7.08075066518529,1.4337566651713e-12,6.03929203452865e-12
"10307",899.368956103369,1.66925197117927,0.145907153420621,11.4405081042678,2.62344575974123e-30,5.07028690635488e-29
"929",476.552999624369,-1.37427851537853,0.156633701684674,-8.77383666859349,1.72679644293071e-18,1.23801872067864e-17
"373863",186.124734873515,1.15060792989626,0.111075589767674,10.3587829900599,3.8178871483939e-25,4.75830082389945e-24
"56144",206.184351971427,1.99207577539446,0.276014567309253,7.21728492381524,5.30357810477953e-13,2.31549971431345e-12
"56143",148.84182911874,1.13564101600746,0.232801949239152,4.87814221366697,1.07089703631915e-06,2.60203602175063e-06
"56141",204.393954162182,1.07394059519032,0.244506238859863,4.39228299530564,1.12166565001707e-05,2.44647508742064e-05
"9752",221.238517544028,1.2899695380531,0.252021204848344,5.11849603619405,3.07981709345856e-07,7.8941027214157e-07
"56137",146.324330690448,1.00135240693678,0.240664983265542,4.16077317667738,3.17171978460423e-05,6.58031452045803e-05
"56131",211.228202184138,-1.37659944653829,0.174288815050773,-7.89838089229802,2.82549598230814e-15,1.50857323887286e-14
"56129",164.869567865243,-1.25895521134349,0.200998976288497,-6.26349066343745,3.76453705251519e-10,1.27285687616852e-09
"57717",225.504293224912,-1.22513538095534,0.21571944201794,-5.67929978630973,1.35247256180506e-08,3.94813937583674e-08
"56125",191.655712015012,-1.18227571175423,0.16488634944403,-7.1702461467591,7.48630409994981e-13,3.226297313907e-12
"56124",162.097206702981,-1.49178308053285,0.147347307853908,-10.1242642452071,4.31209509235468e-24,4.89300106553736e-23
"56121",172.764338393613,-1.00098554924311,0.188294844774039,-5.31605392831826,1.06041733465767e-07,2.84830067001503e-07
"83884",90.7979244116777,1.64829117666496,0.236681465463499,6.96417513486774,3.3033346262616e-12,1.34880920517386e-11
"56099",290.14760085948,-1.33851101065572,0.151045957078399,-8.86161428313493,7.88640471727069e-19,5.80457439047414e-18
"56120",130.060174008301,1.484573913091,0.19960995213224,7.43737422524642,1.02706292036846e-13,4.78799684007941e-13
"5098",486.282729170327,-1.49434614595297,0.16077930792963,-9.29439344649385,1.48047902748702e-20,1.25647781270459e-19
"285613",242.671567325395,1.8156394697866,0.141718135292506,12.8116240454274,1.4114909199249e-37,4.98752643188847e-36
"89848",898.481051837652,1.26441109579891,0.137501153736927,9.19563990145156,3.72769210369396e-20,3.06361506950235e-19
"51294",470.497064864389,-1.3729115888198,0.157413946784413,-8.72166422902842,2.74142250906605e-18,1.93365375989074e-17
"2246",191.626368566604,-1.96206533451109,0.196299556478609,-9.99526116975666,1.59865267497546e-23,1.73737817537258e-22
"2908",1038.55767873975,-1.72463126353615,0.12600422627932,-13.6870906195882,1.21268399269304e-42,6.51254342965256e-41
"57528",108.905260701995,-1.15977890960736,0.22577567396558,-5.13686390228282,2.79361115412242e-07,7.1941989517114e-07
"643226",85.1974196854027,-1.38420489483193,0.361480005521335,-3.82927097955416,0.000128523426504226,0.000247966445915752
"107986458",9.96488047261867,-1.16852410937597,0.29879234241366,-3.91082348341519,9.19819782854966e-05,0.000181064004393642
"153769",335.523237199909,-1.0056173862619,0.208258262582374,-4.82870342714081,1.37424899203522e-06,3.2989157401189e-06
"5459",145.594527833739,1.85519168748312,0.255166745478782,7.27050730690683,3.5813993721393e-13,1.5908809782233e-12
"10915",1522.07391273469,1.02223117721761,0.15759347367415,6.48650704489984,8.78491737996877e-11,3.15486827701126e-10
"134391",90.7123272802365,3.17875146618471,0.429872207864482,7.3946428916075,1.41788808482169e-13,6.52248803539935e-13
"5521",208.509744224237,-1.44094709832422,0.213599459386516,-6.74602408855714,1.5195140329588e-11,5.82967620937094e-11
"202374",273.255333267451,-1.69671355463773,0.194996529859724,-8.70124999587588,3.28248252202894e-18,2.29702340578543e-17
"1809",1263.62034319702,-1.45409873158863,0.193214751921583,-7.52581631126584,5.23919535429717e-14,2.50228483650094e-13
"153469",86.7213142908812,1.12531304512044,0.272745958678094,4.12586514782638,3.6934365293467e-05,7.60505573368402e-05
"9832",351.97185926301,1.41372537748377,0.230126214285958,6.14326091388725,8.08443226451033e-10,2.64787287461502e-09
"117156",45.5354125090067,1.58371957193204,0.336140340737989,4.71148321101541,2.45920360036463e-06,5.76984252241697e-06
"11005",981.951728617925,-1.57286796249618,0.36260754076138,-4.33765927535201,1.44008170435247e-05,3.10230816202688e-05
"408187",47.6108252914463,2.23811798502943,0.520760773418471,4.29778527736944,1.72513156967574e-05,3.68459685306699e-05
"404203",53.3517380549689,2.25072352793149,0.532419500828613,4.22734990816198,2.36459802657498e-05,4.97643128819559e-05
"154",188.490469631834,-3.418149933642,0.218230209583876,-15.6630465606011,2.70617274763959e-55,4.27077225523195e-53
"79628",720.928605392769,-1.41327843883765,0.189713926337379,-7.44952395494856,9.36776307091742e-14,4.38218471060702e-13
"22885",891.373119643102,-1.76637096663977,0.22352023010595,-7.90251050565983,2.7334128899384e-15,1.46305270871359e-14
"134265",507.462157593042,-1.8761984270463,0.162008419551629,-11.5808698846568,5.15205790133014e-31,1.05687031462374e-29
"78991",313.540615071474,1.30453031291281,0.128228111967704,10.1735126010541,2.60347001219309e-24,2.99649497063333e-23
"27190",55.4500335215425,-1.67006734526525,0.279911203513423,-5.96641836519116,2.4251798534798e-09,7.61075107367504e-09
"728264",83.61517765225,-1.06680082406333,0.240080006001534,-4.44352214843128,8.84980413932663e-06,1.95292409436423e-05
"406935",16.0207482690487,-1.09950747418126,0.32378639063905,-3.39578038475054,0.000684332435256783,0.00121187990944138
"406937",47.2329062057161,-1.19281176611357,0.294419124343334,-4.05140722014574,5.09105134738186e-05,0.000103144211120777
"133522",548.485751416096,-1.33574551630802,0.135086111819073,-9.88810395325496,4.68822980407912e-23,4.90642894548948e-22
"1836",461.003481437904,-1.2742759165575,0.192384494329413,-6.62358949976294,3.5057949395024e-11,1.30303524091547e-10
"22993",1641.11007858387,1.2012387061016,0.131696911538422,9.12123672506276,7.42718683513511e-20,5.95935602454821e-19
"1436",861.356542192989,-1.0646256566099,0.162896971558543,-6.53557672941325,6.33648857818665e-11,2.30812563275663e-10
"5159",2626.5264386369,-1.52084559997564,0.206049091434142,-7.3809866832717,1.57120724060523e-13,7.19304770552212e-13
"6534",237.048383280442,1.48518031370927,0.245561639558039,6.04809577091232,1.46567826268789e-09,4.6987920774406e-09
"815",309.25909238354,1.90405289954721,0.229849457795299,8.28391294811292,1.19192749439841e-16,7.18059551894723e-16
"340075",151.492101775923,1.08039795517633,0.238168722845864,4.53627135530944,5.72575010481302e-06,1.29065190760787e-05
"11346",2928.0488708912,-2.51449326321126,0.19814704999107,-12.6900363307179,6.71546266130375e-37,2.24057797016054e-35
"85027",197.242023577445,-1.44563895115521,0.180880065240574,-7.99225138067306,1.32496522686361e-15,7.29056802050044e-15
"2878",1849.78571308186,-3.51703151699245,0.234878396490528,-14.973839950982,1.08850572772475e-50,1.20692764396515e-48
"10318",1519.68875538686,-1.01442484525478,0.128413662347101,-7.89966446492897,2.79655215604283e-15,1.49342967951102e-14
"26112",633.261753686095,-3.42875985451077,0.215412022922263,-15.9172167272582,4.81316398974736e-57,8.53888486015593e-55
"105378230",39.1026965191156,-2.63292977970673,0.22004681667664,-11.9653163789042,5.39914025681928e-33,1.28124985208874e-31
"153201",322.33925490583,-2.147005755512,0.255756112818457,-8.39473876832032,4.66931222452763e-17,2.93532227917274e-16
"2196",1337.74746729313,-2.17314580006543,0.251783519981614,-8.63100889297328,6.08131551268327e-18,4.13632364485099e-17
"6678",11686.4071753914,-1.24647051062168,0.361330062898711,-3.44967285761411,0.000561266268765911,0.00100452330743299
"101927096",107.516793225112,-1.23830494974579,0.415770723500611,-2.9783360870621,0.00289817998907088,0.00473651728328205
"105378235",9.39046756812641,1.30526757449843,0.200821290381576,6.4996473830953,8.05084937502361e-11,2.90300041103318e-10
"2741",230.137296293074,1.87385583354908,0.294570504401659,6.36131522181869,2.0003344701021e-10,6.94702361400114e-10
"112267935",14.1543012529079,1.7385272498161,0.346835622744951,5.01253947347429,5.37163513415121e-07,1.34547168637688e-06
"56923",124.446715345785,1.17941663355408,0.301472686124588,3.91218404796601,9.14651611141122e-05,0.000180184546216834
"4238",249.143690224881,-1.052865008945,0.128420018158745,-8.1986050464774,2.43192499432137e-16,1.42503049097774e-15
"107986465",13.4779155236376,1.56897951425574,0.256056081510202,6.12748388947454,8.92796360707968e-10,2.91154837510798e-09
"100302181",44.4944757204748,1.96950625066462,0.424938701672252,4.63480083813044,3.57281294007461e-06,8.23982787076198e-06
"386627",115.266920646086,2.62514944381754,0.241451798946651,10.8723540485924,1.56119857981763e-27,2.39476876966182e-26
"79685",256.721548306371,-1.13560421575739,0.107062303278731,-10.6069473659734,2.7663996221099e-26,3.78727322401039e-25
"9421",78.123244041633,-1.48243939649333,0.441893165110191,-3.35474615481701,0.000794378428353582,0.00139618684688218
"10826",486.923073142975,-1.36648338338198,0.131621494871829,-10.3819166064984,2.99697187589455e-25,3.79400120745627e-24
"285643",263.541732140854,3.15376982010624,0.221182931822336,14.2586491377169,3.96046749849976e-46,2.86177151492719e-44
"6444",223.235268050129,-1.34870170364831,0.210166979268374,-6.41728642788399,1.3872477231167e-10,4.89111299745806e-10
"105377673",12.7170842668084,1.08932984939001,0.347324065787137,3.13635004508332,0.00171064892555575,0.00288215437260912
"26762",119.664008022786,1.64595794396162,0.257582480739405,6.39002287436941,1.65860941799777e-10,5.80885890654521e-10
"153745",149.543036200231,1.11871822555193,0.503534915353002,2.22172920177274,0.0263016118315465,0.0372382994526228
"26999",847.566633379158,1.73987082391072,0.190385790979885,9.13865900893068,6.32315076407727e-20,5.1117765636431e-19
"408263",53.6945975875369,3.80994286354661,0.286605785938166,13.2933215255068,2.53088996426756e-40,1.13028842779199e-38
"1879",761.686175418051,-2.27322462852449,0.196980494960254,-11.5403539268351,8.25847185191085e-31,1.66229209638932e-29
"107986467",21.554086758538,-3.12704621841922,0.314495907177532,-9.94304265032618,2.70438114092425e-23,2.88422472923447e-22
"153830",601.016664142238,-1.58253298912183,0.141331046084718,-11.1973485866171,4.20119510323598e-29,7.37186513203564e-28
"3593",213.550471090262,1.4674680521119,0.320581781028701,4.57751543897163,4.70531072713093e-06,1.0693823565781e-05
"147",101.08188669735,-1.15113383907327,0.254670403400051,-4.52009273046546,6.18125502669089e-06,1.38664519322051e-05
"2172",80.7301806247769,2.89605506298583,0.351255097927653,8.24487695715188,1.65330255325799e-16,9.83569724329522e-16
"105377691",15.8079684985707,2.13601636251027,0.281508314678877,7.58775585348828,3.25493468849115e-14,1.58369472151969e-13
"9232",169.822707562727,2.32645886056183,0.206850983396435,11.2470282826895,2.39526737572126e-29,4.31181651315981e-28
"2559",286.188178535739,1.23061744585749,0.539444656325874,2.28126728372684,0.0225326354332102,0.0322949361424059
"2554",308.232547599106,1.23881952644776,0.429492077702587,2.88438271801049,0.0039218181010768,0.00629271761677268
"2566",345.905078753088,1.63606679737682,0.377996260742955,4.32826185677371,1.50290719630358e-05,3.2316964572192e-05
"105377700",13.6756737205365,-1.29155064804088,0.200891652209903,-6.42909067566132,1.28369538629719e-10,4.541877711111e-10
"3161",448.501543060661,3.37652963544424,0.236138695080342,14.2989256135909,2.2221365218132e-46,1.63320685391779e-44
"101927813",37.633454504375,3.69375400713875,0.270586897313149,13.6508975261429,1.9940733798425e-42,1.05113818899731e-40
"57451",868.663793676515,-1.02770876650991,0.25755794681165,-3.9902040656562,6.60164718355356e-05,0.000132156242918079
"6586",1862.71167743262,-3.50746542013665,0.219491345994437,-15.9799713480528,1.76226907934298e-57,3.33328013213373e-55
"101927969",51.436884296648,-1.2532837600852,0.230340087632171,-5.44101451453195,5.29779970894127e-08,1.46554037759765e-07
"407001",25.437788145718,-1.65855779882145,0.448648062599224,-3.69679028415428,0.000218342566403431,0.00041027349730912
"54908",327.173329227076,1.0676786384566,0.14465112374244,7.38106010401737,1.57034090858198e-13,7.19036125531555e-13
"100131897",179.199350850114,-3.7164523899936,0.266631609717736,-13.9385288710815,3.69477550304316e-44,2.26836288878955e-42
"30820",170.081286736276,-1.3476283874144,0.264714841933581,-5.09086826250766,3.56427604893523e-07,9.07976204028618e-07
"3779",288.845785829253,-2.20209802522695,0.212735896390535,-10.3513232256036,4.12741363635693e-25,5.12420793347711e-24
"2568",2117.75136580759,-2.37103213085184,0.339836192272166,-6.97698533813884,3.01581167173174e-12,1.23533024591763e-11
"64901",538.73148955289,1.71076107786416,0.189832066797412,9.01197098427989,2.02385886721451e-19,1.56060388190126e-18
"30012",63.7272957627748,2.36688640116054,0.513852290207964,4.60616104328857,4.10170779504751e-06,9.39892493495476e-06
"644994",85.6274126879539,2.19045617289838,0.458522399866415,4.77720646480203,1.77747245238695e-06,4.22077922691792e-06
"105377725",16.1254052368815,2.20092531397919,0.284374084030877,7.73954251661068,9.97751700952302e-15,5.05438455204746e-14
"107986476",23.0706752319584,2.09875130362977,0.248293905087438,8.45268957726003,2.84667806893331e-17,1.82204395733368e-16
"107986477",23.876173937233,1.00023551812047,0.230988379282264,4.33024172570258,1.48945749202381e-05,3.20438274858413e-05
"285588",45.0875005999562,1.42260751568978,0.355019277594139,4.00712751524474,6.1461684006486e-05,0.000123422354362439
"54492",492.714012718818,-1.99256756672386,0.195712370065749,-10.1811018182165,2.40819000514268e-24,2.78419234572091e-23
"1843",2011.4429486567,-2.44476137896754,0.242205764399946,-10.0937373849228,5.88839411208231e-24,6.62322038212529e-23
"677841",48.4057709471175,1.18683798215722,0.230465717231124,5.14973765476359,2.60851060991209e-07,6.7428710855779e-07
"1482",140.107277562876,-1.16215838212925,0.354793426948705,-3.27559163686895,0.00105440901130337,0.0018268752883928
"133491",49.8292168446778,1.51032988034139,0.36542334612979,4.13309630141955,3.57908673309005e-05,7.37905162475022e-05
"51617",93.3973043319251,3.17307673941434,0.296301715111983,10.7089381450766,9.24157104256043e-27,1.32219228864752e-25
"94081",415.587632265086,1.62078936495154,0.173818527386287,9.32460646930674,1.11396204996474e-20,9.54548959803231e-20
"10814",82.7486039531932,2.01640327380691,0.273890781732956,7.36207060730107,1.81079141506939e-13,8.24584853270401e-13
"107986485",23.8713907014599,2.54158853949014,0.257409389757402,9.87372116411713,5.41188450437258e-23,5.63168758052105e-22
"202134",524.529076049261,1.20296630056538,0.255022445949974,4.71709968934015,2.39230486937115e-06,5.61903309529797e-06
"112267951",10.933987883226,1.18585827708201,0.218145912939088,5.43607836197753,5.4466008686805e-08,1.50518141555736e-07
"54825",515.682709816412,3.23839765543986,0.238100601412355,13.6009637784637,3.95191162470127e-42,2.0210531736345e-40
"114787",233.732585218062,2.47176525432441,0.226148566753264,10.9298294029039,8.30043229538351e-28,1.3091374639267e-26
"6620",132.839566316032,1.39343183851353,0.29218681380592,4.76897578081362,1.85164917399779e-06,4.39083917329639e-06
"253314",126.682121100686,4.52077967339105,0.426208748318888,10.6069612395863,2.76598900139277e-26,3.78727322401039e-25
"90249",440.578876891176,3.96582659227797,0.273007044492979,14.5264624934613,8.23654353857114e-48,6.99263518106284e-46
"2264",644.763601157164,3.69307249560887,0.29173386726687,12.6590461717993,9.97033628228966e-37,3.26306527386284e-35
"53917",615.602890009122,1.05107479014049,0.146428235302478,7.1780882148124,7.06929443981332e-13,3.05271999613493e-12
"83463",622.154080764929,1.33319327402582,0.140615627801026,9.48111738982757,2.51574521184625e-21,2.27629369783795e-20
"10636",540.804752401661,1.39078681467394,0.148195730998986,9.38479675020772,6.30379033558864e-21,5.51935679348816e-20
"6569",421.782126907758,2.49174211137989,0.255823972626276,9.74006495872842,2.03424280660876e-22,2.00647476829769e-21
"2161",509.660698476619,2.80629199450708,0.218324989953199,12.853736968492,8.19535018616789e-38,2.95676280769962e-36
"340037",22.7648686095811,1.60456932516278,0.223900084178474,7.16645253194168,7.69660687664869e-13,3.31359858234161e-12
"80758",274.464691981045,1.47182086587253,0.224177243563447,6.5654338615149,5.18815776004781e-11,1.9016838161794e-10
"79930",375.611886830457,1.40071064697464,0.175341350856489,7.98847870244296,1.36614061567472e-15,7.50910282000352e-15
"51428",1342.43344236957,1.1534013286555,0.120318211828171,9.58625723512832,9.13383555651916e-22,8.55328670753181e-21
"54540",1994.57246118177,1.41995085710959,0.157075720099742,9.03991308273444,1.56796439959971e-19,1.22114187754475e-18
"107986488",81.0806455037179,1.40620258027404,0.323544506817322,4.34624155454445,1.38490053743612e-05,2.98843900889243e-05
"202181",337.534926960258,1.33604495094655,0.165238145409991,8.08557217603442,6.18730229149171e-16,3.50500251368273e-15
"100128340",10.1488358323971,2.64270776712778,0.287086299832264,9.20527300909811,3.40803773962112e-20,2.8125878349058e-19
"5626",152.49506779459,4.28751445559579,0.314812922531731,13.619245427143,3.07730788691409e-42,1.58957164825257e-40
"653316",332.59685961575,2.67204099672782,0.223395491455478,11.9610336776217,5.68497988048273e-33,1.34288725845306e-31
"23138",634.961496214768,2.45963235789179,0.210378941487735,11.6914380331892,1.40979101762769e-31,3.0170935222508e-30
"64777",851.423365210359,1.03830389125104,0.123490455835838,8.40796873105164,4.17172324871829e-17,2.63993625707329e-16
"85007",1585.1871412605,1.09360296955538,0.134113821881887,8.15428979809784,3.51237731637592e-16,2.02947875306501e-15
"91522",584.890790988598,-1.17980331515538,0.207595928584742,-5.6831717423291,1.32219373041253e-08,3.86325664710723e-08
"2916",352.237990125282,1.04791686532364,0.256043130561226,4.09273571615333,4.26313516748127e-05,8.70978389709222e-05
"9509",1436.02993458941,-1.33070759548093,0.192356628843735,-6.91791909371606,4.5832590401314e-12,1.84737943510405e-11
"101928445",60.3462905090767,1.21165754645064,0.135472474669754,8.94393897656588,3.75539963599809e-19,2.82881113430205e-18
"285679",205.365365808282,2.18314493412427,0.235578176049372,9.26717818575322,1.91135553880918e-20,1.61152769191502e-19
"105377763",15.009859098139,1.80221247090397,0.239561710874935,7.52295708826704,5.35510039013523e-14,2.55526993945166e-13
"646019",50.5718331000488,2.21777805509478,0.194927744850224,11.377436581944,5.41685983984607e-30,1.01859139269152e-28
"100302156",16.8430502358863,2.01667670311078,0.249184739189886,8.09309875744039,5.81656673485137e-16,3.30153050942888e-15
"51149",308.304585497898,1.22443524090564,0.11513047372706,10.6351967577969,2.04396860831492e-26,2.83445005284598e-25
"55819",684.056402754147,-1.25368992704655,0.132989638501652,-9.42697447087939,4.22088221542274e-21,3.74535957604466e-20
"255426",236.132328098905,-2.88188135198429,0.291889214134119,-9.8732026139894,5.43994389765614e-23,5.65859752621539e-22
"134083",74.4408300659242,1.47063735424693,0.535038445999513,2.74865734461308,0.00598399064088732,0.00936554972293658
"79908",214.415288002305,-1.53173246314728,0.261659627919335,-5.85391210454325,4.80142443472445e-09,1.46219772888424e-08
"153579",789.835317648573,-2.85355441331197,0.262276934232107,-10.8799289638892,1.43674886990245e-27,2.21046219673269e-26
"26693",59.6074930327735,1.49615214394272,0.530223746667571,2.82173733889883,0.00477642797873666,0.00757514385481023
"285659",68.0327558529376,1.58064799577703,0.522776770697266,3.02356203331071,0.00249817806262254,0.00411916752021679
"619571",25.4749029388964,1.14709420067036,0.180103085179591,6.36909800588105,1.90143085309797e-10,6.61425385599624e-10
"619570",42.9369062498733,1.19826908579327,0.225967850460368,5.30282995280972,1.1402112342611e-07,3.05084187540385e-07
"101928649",127.982844244116,1.07362929955253,0.150448421534116,7.13619517310172,9.59497467083375e-13,4.0932193769905e-12
"84851",519.94825249905,1.11566612659177,0.139141750353229,8.0181981594993,1.07307595161282e-15,5.95551365248937e-15
"105377771",89.2396800438553,2.02300426086098,0.157760381949176,12.8232718244351,1.21464728136688e-37,4.32165790676095e-36
"100132062",697.287702362074,2.27302506497299,0.16969282569151,13.394939094863,6.47291177929828e-41,3.01101596040993e-39
"441123",47.3822763717826,1.21305146281734,0.201772873680933,6.01196504112621,1.83287854029749e-09,5.82157890734814e-09
"102723922",11.9212287610344,1.0395659028128,0.283069729058736,3.67247287892481,0.00024021465177131,0.000448782170249487
"56940",463.123500676432,-1.12977193580187,0.113119138344169,-9.98745174635698,1.72971147821624e-23,1.87190147520549e-22
"135458",50.3644650778506,1.67558386030494,0.271439198305883,6.17296201419197,6.7022319018456e-10,2.21149581122468e-09
"2295",77.9599951256232,-1.19583318440395,0.228079214260353,-5.24306078606053,1.57934479213997e-07,4.16431585004187e-07
"102466720",13.9196249565744,-1.56354406279464,0.292655341345976,-5.34261242457975,9.16165139243139e-08,2.47947733212946e-07
"105374882",10.2294495027382,1.37271667923963,0.354449303271256,3.87281528435989,0.000107585366141262,0.000209772300357601
"2296",966.423804622471,-1.91182100977886,0.236820212101239,-8.07287939156804,6.8659421575274e-16,3.87408414258027e-15
"107986514",25.4151856164511,1.59312527625584,0.293104396930444,5.43535099759658,5.46886696696297e-08,1.51042660358767e-07
"107986513",101.778672049507,1.79586273969789,0.247145328684888,7.26642396704016,3.69128826110219e-13,1.63715675726234e-12
"107986512",12.1693149937983,2.53989279533181,0.328267577737411,7.73726364582837,1.01579278521869e-14,5.14476345874495e-14
"154386",36.3563594809577,-1.03496740842559,0.256482298229383,-4.03523913958373,5.4546712409764e-05,0.000110129474140866
"5272",258.932533551861,-1.12350687133165,0.144571037069268,-7.77131363312654,7.76763019484895e-15,3.97878373421534e-14
"401232",30.1016005527191,1.00646074961892,0.170032470022707,5.91922677759441,3.23458703107564e-09,1.00224664884835e-08
"101927759",15.7786866360942,1.51532620548393,0.275480031767011,5.50067529673266,3.78339390541159e-08,1.06156222537967e-07
"107986556",16.0216374715949,1.12829289074304,0.197582753600446,5.71048267210957,1.12656207713656e-08,3.30742785577047e-08
"7280",712.279982561984,-1.38932340891429,0.172476915297129,-8.05512671954315,7.93965103122523e-16,4.45389615336692e-15
"347733",638.851950764472,-1.3576467792621,0.196520198466064,-6.90843378878712,4.90033604670447e-12,1.97116879539368e-11
"221749",451.393589700297,-1.58533414921216,0.158504342135249,-10.0018341949233,1.49600112463951e-23,1.62995056883637e-22
"8899",2251.30350414954,1.18517680219322,0.174838437186216,6.77869707180534,1.21264483975222e-11,4.70427927277726e-11
"222826",196.587951942058,1.21212572260973,0.267226040174578,4.53595660743936,5.73429702398285e-06,1.29235199443609e-05
"105374897",23.659824200776,1.65691266901457,0.209362469586645,7.9140863798841,2.49075329494902e-15,1.33706464439208e-14
"648791",54.5773658456273,-1.71200086211907,0.236984874839881,-7.22409336577191,5.04455919520136e-13,2.20765976075808e-12
"101927972",8.68180758930848,1.59773856597818,0.235939522732118,6.77181401181448,1.27177569070239e-11,4.92105262750123e-11
"101927950",8.8271971469497,1.8461054601649,0.248500910212389,7.42896860452975,1.09447717836928e-13,5.08935844836792e-13
"107986515",43.6920828862684,2.00342922063197,0.240518644532205,8.32962128374092,8.11013734742567e-17,4.97912107697322e-16
"105374898",47.925096239725,-2.3534469076323,0.252712156543656,-9.31275701106109,1.2455637715246e-20,1.06165945853873e-19
"51299",165.017158804501,-2.83713502259413,0.248144244019676,-11.4334105705437,2.84702408315793e-30,5.48590618091046e-29
"2162",912.535993656179,-2.72454736483962,0.252472881941054,-10.7914455758291,3.77799557187667e-27,5.58214578351267e-26
"101928004",23.9535739213208,-1.00349892345607,0.267663583771335,-3.74910516147524,0.000177466662663137,0.000336837042008893
"654",257.662541199984,-2.70222297688433,0.17796153976712,-15.1843088142553,4.4927395798681e-52,5.6102540268217e-50
"112267894",64.5607015575519,4.5146162268303,0.576854909356205,7.82625952142595,5.02599299206641e-15,2.62184366006462e-14
"112267856",48.6625800440406,3.46321539923295,0.579665902014016,5.97450253188985,2.30793350506802e-09,7.26052115499202e-09
"266553",144.290604909703,3.49548583374625,0.51009321099426,6.8526413573177,7.24986868695293e-12,2.86651740090958e-11
"7020",1431.87253367053,1.81773482438436,0.216731542853925,8.38703402582013,4.98560733806906e-17,3.12423296381214e-16
"109729173",278.052983513485,2.27213043025721,0.238279287006005,9.53557675451639,1.4905470427529e-21,1.36987610317169e-20
"100130275",54.478207476049,2.01762628747623,0.194960850349579,10.3488791921992,4.23413427613063e-25,5.25163308192789e-24
"221718",30.8713190330213,1.55043018077083,0.395769463787158,3.91750835431972,8.94689460903727e-05,0.000176468269378067
"347744",95.8022468671354,1.53136549582745,0.213199928842051,7.18276738714093,6.83142771950679e-13,2.95645435155775e-12
"4117",638.967705016149,1.28377918207218,0.158789991403956,8.08476132986424,6.22860525549813e-16,3.52658052667631e-15
"54898",186.232405945822,2.25562815857021,0.287521289668127,7.84508222390688,4.3266990429236e-15,2.27142869755442e-14
"4739",987.692717566287,-1.40579700545426,0.178059818320943,-7.89508278010477,2.90122612348262e-15,1.54708003317717e-14
"105374925",24.9360231933122,1.36867722914224,0.21577897356353,6.3429592167342,2.25393114101541e-10,7.78256706999736e-10
"100113407",121.877714805276,-2.21329114505617,0.187583751463037,-11.7989491509466,3.95215949169983e-32,8.84815933546445e-31
